["8186ca8ad3edf5f205a228d5b8206805","2022-12-04 00:00:19"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:00"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:00"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:01"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:01"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:01"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:01"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:02"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:02"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:03"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:03"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:03"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:03"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:04"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:04"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:04"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:05"]
["34aa811f05287d0f691ead245a7cda05","2022-12-04 03:39:05"]
["af0f6708d399f9d89ada8e96856ac862","2022-12-04 05:27:21"]
["f806d2809a65c9cc7fd74d0e8aa32299","2022-12-04 07:13:38"]
["56c121ef79aa88d97a01ce5461f27f8e","2022-12-04 07:16:15"]
["56c121ef79aa88d97a01ce5461f27f8e","2022-12-04 07:16:15"]
["56c121ef79aa88d97a01ce5461f27f8e","2022-12-04 07:16:16"]
["56c121ef79aa88d97a01ce5461f27f8e","2022-12-04 07:16:16"]
["56c121ef79aa88d97a01ce5461f27f8e","2022-12-04 07:16:17"]
["56c121ef79aa88d97a01ce5461f27f8e","2022-12-04 07:16:17"]
["56c121ef79aa88d97a01ce5461f27f8e","2022-12-04 07:16:17"]
["56c121ef79aa88d97a01ce5461f27f8e","2022-12-04 07:16:17"]
["56c121ef79aa88d97a01ce5461f27f8e","2022-12-04 07:16:18"]
["56c121ef79aa88d97a01ce5461f27f8e","2022-12-04 07:16:18"]
["56c121ef79aa88d97a01ce5461f27f8e","2022-12-04 07:16:18"]
["df5c1573ee87bfaef768bc0fac298d74","2022-12-04 08:22:02"]
["df5c1573ee87bfaef768bc0fac298d74","2022-12-04 08:22:04"]
["df5c1573ee87bfaef768bc0fac298d74","2022-12-04 08:22:05"]
["df5c1573ee87bfaef768bc0fac298d74","2022-12-04 08:22:07"]
["df5c1573ee87bfaef768bc0fac298d74","2022-12-04 08:22:09"]
["df5c1573ee87bfaef768bc0fac298d74","2022-12-04 08:22:10"]
["94d0282361c4fdab1dee7813ba0599bd","2022-12-04 10:42:59"]
["94d0282361c4fdab1dee7813ba0599bd","2022-12-04 10:43:02"]
["1a154dddc0c7dc4a6f2cd1cbeb98d2a1","2022-12-04 14:50:02"]
["ce484d41e1b313fe07e18022543d5033","2022-12-04 15:30:27"]
["07f9d52901d7a233f029b8dfc85df0fc","2022-12-04 15:44:20"]
["2ca6200ff0b64967e370d1216a835208","2022-12-04 16:16:25"]
["af0f6708d399f9d89ada8e96856ac862","2022-12-04 17:05:36"]
["58baab49a181d96606fc23e3934f549d","2022-12-04 17:48:21"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:21"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:21"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:22"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:22"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:22"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:22"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:22"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:22"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:23"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:23"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:23"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:23"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:23"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:24"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:24"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:24"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:24"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:24"]
["c3dbf68a84e1054de097b6743f6a28d0","2022-12-04 18:09:24"]
["4c60844e1db255a491b4411b7fe5dca2","2022-12-04 23:27:56"]
